5,2000,315,215,13.44,8.96,0,103,100,7.82,-6999,6.162,6.004,-.1,-6999,6.162,220.9,6.917,6.75
5,2000,315,220,13.44,8.94,0,103,100,7.71,-6999,6.737,6.496,-.017,-6999,6.737,215.3,7.29,7.08
5,2000,315,225,13.44,8.91,.254,103,100,7.67,-6999,6.225,5.929,-.05,-6999,6.225,217.6,7.29,7
30,2000,315,230,-6999,7.76,0,.06
5,2000,315,230,13.44,8.89,1.016,103.2,100.2,7.65,-6999,6.267,6.062,-.083,-6999,6.267,212.1,7.5,7.37
5,2000,315,235,13.44,8.87,.254,103.5,100.5,7.64,-6999,5.112,4.996,-.067,-6999,5.112,211.2,5.875,5.917
5,2000,315,240,13.44,8.86,0,103.6,100.6,7.65,-6999,6.079,5.829,-.05,-6999,6.079,214.1,6.75,6.667
5,2000,315,245,13.44,8.85,0,103.7,100.7,7.66,-6999,7.17,6.979,-.033,-6999,7.17,216.6,7.79,7.87
5,2000,315,250,13.44,8.84,.254,103.8,100.9,7.65,-6999,6.904,6.692,-.1,-6999,6.904,220.9,8.79,8.46
5,2000,315,255,13.44,8.84,0,103.9,100.9,7.64,-6999,6.208,6.112,-.117,-6999,6.208,218.2,7.17,6.833
30,2000,315,300,-6999,7.42,0,.048
60,2000,315,300,13.44,8.89,1.778,103.4,100.4,7.72,-6999,6.416,6.226,-.063,-6999,6.416,218.6

5,2000,315,300,13.44,8.83,0,104,101,7.64,-6999,6.721,6.521,-.083,-6999,6.721,226.5,7.29,7.17
5,2000,315,305,13.44,8.83,.254,103.8,100.8,7.7,-6999,6.562,6.5,-.083,-6999,6.562,231.2,8.08,8
5,2000,315,310,13.44,8.83,1.016,103.8,100.9,7.72,-6999,5.612,5.408,-.117,-6999,5.612,236.3,6.708,6.458
5,2000,315,315,13.44,8.84,0,103.8,100.9,7.72,-6999,5.304,5.075,-.2,-6999,5.304,219.6,5.833,5.667
5,2000,315,320,13.44,8.84,0,104,101.1,7.68,-6999,5.625,5.425,-.067,-6999,5.625,219.2,6.458,6.125
5,2000,315,325,13.44,8.84,0,104,101.1,7.69,-6999,6.046,5.921,-.1,-6999,6.046,223.5,7.87,7.71
30,2000,315,330,-6999,7.57,0,.083
5,2000,315,330,13.44,8.84,0,103.9,101.1,7.7,-6999,5.492,5.275,-.067,-6999,5.492,222.2,6.833,6.5
5,2000,315,335,13.44,8.84,0,104,101.1,7.69,-6999,4.842,4.6,-.017,-6999,4.842,214.6,5.917,5.833
5,2000,315,340,13.44,8.85,0,104.1,101.3,7.72,-6999,4.692,4.512,-.017,-6999,4.692,221.8,5.708,5.5
5,2000,315,345,13.44,8.86,0,104.1,101.2,7.75,-6999,5.708,5.542,-.033,-6999,5.708,219.7,6.625,6.542
5,2000,315,350,13.44,8.87,0,104.2,101.3,7.7,-6999,5.542,5.379,-.067,-6999,5.542,223.6,6.625,6.458
5,2000,315,355,13.44,8.88,0,104.3,101.4,7.7,-6999,5.704,5.475,-.1,-6999,5.704,216.9,6.542,6.292
30,2000,315,400,-6999,7.79,0,.047
60,2000,315,400,13.44,8.85,1.27,104,101.1,7.71,-6999,5.577,5.391,-.082,-6999,5.577,222.3

5,2000,315,400,13.44,8.87,0,104.3,101.4,7.72,-6999,5.8,5.583,-.117,-6999,5.8,219.5,6.708,6.5
5,2000,315,405,13.44,8.88,0,104.2,101.3,7.78,-6999,6.504,6.275,-.05,-6999,6.504,223.2,7.29,7.08
5,2000,315,410,13.44,8.89,.254,104.1,101.3,7.82,-6999,5.821,5.712,0,-6999,5.821,225.9,6.667,6.708
5,2000,315,415,13.44,8.9,0,104.1,101.2,7.88,-6999,6.425,6.146,-.117,-6999,6.425,222.2,7.46,7.04
5,2000,315,420,13.44,8.91,0,103.9,101.1,7.91,-6999,6.192,6.037,-.05,-6999,6.192,216.4,6.708,6.583
5,2000,315,425,13.44,8.93,0,103.9,101.1,7.98,-6999,5.608,5.458,-.067,-6999,5.608,231.3,7.04,6.667
30,2000,315,430,-6999,8.02,0,.079
5,2000,315,430,13.44,8.95,0,103.8,101,8.05,-6999,5.337,5.292,-.083,-6999,5.337,237.9,6.583,6.333
5,2000,315,435,13.44,8.96,0,103.8,100.9,8.07,-6999,5.075,4.938,-.05,-6999,5.075,229.1,5.792,5.792
5,2000,315,440,13.44,8.98,.254,103.7,100.9,8.07,-6999,5.45,5.292,-.05,-6999,5.45,226.4,6.167,6.167
5,2000,315,445,13.44,9,0,103.8,100.9,8,-6999,5.542,5.496,-.1,-6999,5.542,229.4,6.25,6.125
5,2000,315,450,13.44,9.02,.254,103.9,101,8.03,-6999,5.05,4.875,-.05,-6999,5.05,244.7,5.667,5.667
5,2000,315,455,13.44,9.04,.254,104,101.1,8.06,-6999,5.183,4.937,-.033,-6999,5.183,231.4,6.292,6.042
30,2000,315,500,-6999,8.04,0,.105
60,2000,315,500,13.44,8.96,1.524,104,101.1,7.98,-6999,5.583,5.428,-.063,-6999,5.583,229.5

5,2000,315,500,13.44,9.06,.508,104,101.2,8.14,-6999,4.813,4.683,-.1,-6999,4.813,235.6,5.917,5.75
5,2000,315,505,13.44,9.08,.254,104,101.3,8.22,-6999,2.9,2.892,-.133,-6999,2.9,241.8,4.125,4.25
5,2000,315,510,13.44,9.1,0,103.9,101.2,8.24,-6999,4.629,4.592,-.1,-6999,4.629,242.4,5.333,5.167
5,2000,315,515,13.44,9.12,0,103.7,101.2,8.22,-6999,6.158,6.075,-.15,-6999,6.158,242.8,6.75,6.708
5,2000,315,520,13.44,9.14,0,103.6,101,8.2,-6999,6.275,6.287,-.117,-6999,6.275,242.1,6.917,7.12
5,2000,315,525,13.44,9.14,0,103.3,100.9,8.23,-6999,6.737,6.658,-.15,-6999,6.737,243.5,7.5,7.62
30,2000,315,530,-6999,8.16,0,.092
5,2000,315,530,13.43,9.14,.254,103.1,100.5,8.27,-6999,6.554,6.592,-.033,-6999,6.554,247.1,7.58,7.62
5,2000,315,535,13.44,9.14,0,102.4,99.9,8.17,-6999,6.55,6.504,-.067,-6999,6.55,242,7.04,7.08
5,2000,315,540,13.44,9.14,0,102.5,99.9,8.28,-6999,6.221,6.158,-.033,-6999,6.221,242.8,6.75,6.708
5,2000,315,545,13.44,9.14,0,102.8,100.1,8.37,-6999,6.7,6.633,-.1,-6999,6.7,235.4,8.04,8
5,2000,315,550,13.44,9.16,.254,102.7,99.9,8.33,-6999,7.27,7.14,-.117,-6999,7.27,250.5,8,7.79
5,2000,315,555,13.44,9.17,.508,102.4,99.6,8.27,-6999,6.225,6.1,-.083,-6999,6.225,246.8,7.67,7.46
30,2000,315,600,-6999,8.21,0,.151
60,2000,315,600,13.44,9.14,1.524,103,100.3,8.25,-6999,6.02,5.965,-.096,-6999,6.02,243.3

5,2000,315,600,13.43,9.18,.254,101.1,98.5,8.2,-6999,6.029,5.954,-.067,-6999,6.029,243.1,6.667,6.417
5,2000,315,605,13.43,9.17,0,100.6,98,8.19,-6999,5.9,5.8,-.067,-6999,5.9,239.6,6.583,6.458
5,2000,315,610,13.43,9.14,0,100.4,97.8,8.19,-6999,5.596,5.483,-.05,-6999,5.596,244,6,5.917
5,2000,315,615,13.44,9.12,0,100,97.4,8.22,-6999,6.083,5.962,-.067,-6999,6.083,245,6.875,6.792
5,2000,315,620,13.44,9.11,0,99.6,97,8.23,-6999,6.437,6.317,-.117,-6999,6.437,241,7.04,7
5,2000,315,625,13.44,9.1,0,99.4,96.7,8.24,-6999,6.133,6.012,-.1,-6999,6.133,245,6.708,6.625
30,2000,315,630,-6999,8.39,0,.071
5,2000,315,630,13.43,9.1,0,99.5,96.8,8.34,-6999,6.267,6.171,-.1,-6999,6.267,246.9,6.917,6.958
5,2000,315,635,13.44,9.11,0,99,96.2,8.45,-6999,6.925,6.908,-.1,-6999,6.925,247.7,8.08,7.92
5,2000,315,640,13.44,9.13,.508,99.6,96.8,8.29,-6999,5.896,5.796,-.117,-6999,5.896,241.1,6.875,6.75
5,2000,315,645,13.44,9.14,0,100.1,97.2,8.24,-6999,5.25,5.104,-.1,-6999,5.25,236.1,6.25,6.333
5,2000,315,650,13.43,9.14,0,100.9,98,8.15,-6999,5.9,5.679,-.1,-6999,5.9,223.5,6.5,6.5
5,2000,315,655,13.44,9.13,0,101.6,98.7,8.05,-6999,6.362,6.233,-.017,-6999,6.362,222.5,7,6.875
30,2000,315,700,-6999,8.09,0,.144
60,2000,315,700,13.44,9.12,.508,100.2,97.5,8.22,-6999,6.043,5.925,-.083,-6999,6.043,238.2

5,2000,315,700,13.43,9.11,0,102.1,99.2,8.05,-6999,5.767,5.637,-.067,-6999,5.767,226.3,6.458,6.417
5,2000,315,705,13.44,9.1,0,102.5,99.5,8.08,-6999,6.442,6.283,-.05,-6999,6.442,234.5,7.71,7.58
5,2000,315,710,13.44,9.09,0,102.7,99.7,8.11,-6999,6.946,6.704,-.083,-6999,6.946,224.8,8.25,8
5,2000,315,715,13.44,9.09,0,102.7,99.8,8.11,-6999,6.817,6.658,-.133,-6999,6.817,220.2,7.92,7.42
5,2000,315,720,13.44,9.1,0,102.5,99.6,8.09,-6999,7.7,7.47,-.083,-6999,7.7,220.6,8.54,8.42
5,2000,315,725,13.44,9.1,0,102.7,99.7,8.03,-6999,7.22,6.983,-.167,-6999,7.22,222.7,8,8.12
30,2000,315,730,-6999,8.14,0,.051
5,2000,315,730,13.43,9.09,0,102.8,99.8,8.03,-6999,5.925,5.804,0,-6999,5.925,224.3,6.667,6.75
5,2000,315,735,13.44,9.1,0,102.9,99.9,7.97,-6999,5.35,5.233,.133,-6999,5.35,231.2,6.125,5.875
5,2000,315,740,13.44,9.09,0,102.9,99.8,7.92,-6999,6.146,5.979,.267,-6999,6.146,225.3,7.33,7.21
5,2000,315,745,13.44,9.08,0,102.8,99.8,7.82,-6999,6.733,6.512,.6,-6999,6.733,220.9,7.54,7.5
5,2000,315,750,13.44,9.06,0,102.9,99.9,7.8,-6999,6.183,5.954,.934,-6999,6.183,218.4,6.917,7
5,2000,315,755,13.44,9.04,0,102.9,99.9,7.86,-6999,5.379,5.196,1.167,-6999,5.379,227.7,6.208,6.167
30,2000,315,800,-6999,7.97,0,.05
60,2000,315,800,13.44,9.08,0,102.8,99.8,7.98,-6999,6.36,6.18,.351,-6999,6.36,224.6

5,2000,315,800,13.43,9.03,0,102.8,99.8,7.89,-6999,5.483,5.379,1.634,-6999,5.483,224.6,6.125,6.25
5,2000,315,805,13.44,9.03,0,102.6,99.6,7.95,-6999,5.7,5.508,3.317,-6999,5.7,223.8,7.08,6.75
5,2000,315,810,13.44,9.03,0,102.4,99.4,8.03,-6999,5.921,5.775,5.618,-6999,5.921,229.6,6.833,6.792
5,2000,315,815,13.44,9.04,0,101.9,98.9,8.25,-6999,5.371,5.346,6.701,-6999,5.371,231.8,6.5,6.75
5,2000,315,820,13.44,9.06,0,101.4,98.4,8.33,-6999,6.204,6.262,3.834,-6999,6.204,233.8,7.75,7.75
5,2000,315,825,13.44,9.08,0,101,98.1,8.3,-6999,6.908,6.912,4.768,-6999,6.908,234.7,8.62,8.46
30,2000,315,830,-6999,8.3,0,.074
5,2000,315,830,13.43,9.11,0,101.5,98.5,8.2,-6999,5.2,5.133,6.685,-6999,5.2,235.5,6,6.167
5,2000,315,835,13.44,9.13,0,102,99,8.13,-6999,6.362,6.229,5.551,-6999,6.362,237.1,8.29,8.29
5,2000,315,840,13.44,9.14,0,101.4,98.5,8.06,-6999,6.175,6.071,5.918,-6999,6.175,245.5,7.71,7.58
5,2000,315,845,13.44,9.14,0,102.1,99.1,7.97,-6999,6.762,6.712,6.251,-6999,6.762,235,7.96,7.83
5,2000,315,850,13.44,9.12,.254,102.3,99.3,7.87,-6999,6.137,6.042,5.551,-6999,6.137,246.4,6.875,6.875
5,2000,315,855,13.44,9.1,0,102.3,99.3,7.84,-6999,4.837,4.708,3.801,-6999,4.837,241.4,5.458,5.292
30,2000,315,900,-6999,8.02,0,.097
60,2000,315,900,13.44,9.09,.254,101.9,98.9,8.07,-6999,5.95,5.873,5.101,-6999,5.95,236.5

5,2000,315,900,13.43,9.09,0,102.1,99,7.88,-6999,5.821,5.775,3.217,-6999,5.821,244,6.5,6.708
5,2000,315,905,13.44,9.07,.254,101.9,98.9,7.9,-6999,6.046,6,4.167,-6999,6.046,234.5,6.792,6.75
5,2000,315,910,13.44,9.05,.254,102.2,99.2,7.81,-6999,6.029,6.004,5.334,-6999,6.029,233.3,7.12,7.21
5,2000,315,915,13.44,9.03,.254,102.1,99.1,7.81,-6999,6.075,5.917,8.79,-6999,6.075,232.6,6.417,6.25
5,2000,315,920,13.44,9.01,0,101.5,98.6,7.85,-6999,5.642,5.6,7.07,-6999,5.642,240,6.375,6.125
5,2000,315,925,13.44,8.99,.508,101,98.3,7.93,-6999,4.925,4.887,4.851,-6999,4.925,243,5.708,5.708
30,2000,315,930,-6999,7.7,0,.128
5,2000,315,930,13.44,8.99,.508,101.2,98.7,7.96,-6999,5.046,5.008,3.801,-6999,5.046,230.2,5.458,5.375
5,2000,315,935,13.44,8.99,.508,101.9,99.3,7.94,-6999,5.071,5.017,6.385,-6999,5.071,239.6,6,6
5,2000,315,940,13.44,8.98,0,102.2,99.6,7.95,-6999,5.079,5.075,10.3,-6999,5.079,239.8,5.542,5.625
5,2000,315,945,13.44,8.98,0,101.8,99.3,7.87,-6999,5.362,5.354,18.97,-6999,5.362,243.2,6.167,6.083
5,2000,315,950,13.44,8.97,0,101.9,99.4,7.84,-6999,5.404,5.325,35.54,-6999,5.404,233.9,6.167,6.042
5,2000,315,955,13.44,8.95,0,102.2,99.5,7.83,-6999,5.229,5.1,38.34,-6999,5.229,237.8,6.792,6.583
30,2000,315,1000,-6999,7.64,0,.082
60,2000,315,1000,13.44,8.99,2.286,101.8,99.1,7.88,-6999,5.522,5.468,14.83,-6999,5.522,237.2

5,2000,315,1000,13.44,8.94,0,101.8,99.1,7.87,-6999,6.354,6.329,34.41,-6999,6.354,238,7.37,7.42
5,2000,315,1005,13.44,8.93,0,101.6,98.9,7.98,-6999,6.5,6.35,19.22,-6999,6.5,239.6,7.37,7.21
5,2000,315,1010,13.44,8.94,0,101.8,99,7.99,-6999,6.367,6.287,14.75,-6999,6.367,237.1,7.33,7.37
5,2000,315,1015,13.44,8.95,0,102.3,99.4,7.91,-6999,6.704,6.646,16.55,-6999,6.704,244.3,7.62,7.75
5,2000,315,1020,13.44,8.94,.254,102.5,99.6,7.82,-6999,6.371,6.325,14.09,-6999,6.371,241.8,7.08,7.12
5,2000,315,1025,13.44,8.94,0,102.5,99.6,7.72,-6999,6.696,6.575,12.2,-6999,6.696,235.6,7.58,7.67
30,2000,315,1030,-6999,7.79,0,.105
5,2000,315,1030,13.44,8.92,.254,102.6,99.7,7.64,-6999,6.692,6.625,13.17,-6999,6.692,241.6,8.21,8.33
5,2000,315,1035,13.44,8.9,.508,102.8,99.9,7.6,-6999,6.25,6.104,15.02,-6999,6.25,228.7,7.58,7.46
5,2000,315,1040,13.44,8.88,0,103,100,7.52,-6999,6.308,6.279,10.15,-6999,6.308,230.8,7,7.04
5,2000,315,1045,13.44,8.86,.254,103.1,100.1,7.52,-6999,6.246,6.033,18.45,-6999,6.246,229,6.75,6.542
5,2000,315,1050,13.44,8.84,0,103,100.1,7.49,-6999,6.454,6.313,37.46,-6999,6.454,227.9,8.08,7.83
5,2000,315,1055,13.44,8.82,0,103,100.1,7.5,-6999,6.296,6.15,40.43,-6999,6.296,237,6.708,6.75
30,2000,315,1100,-6999,7.32,0,.087
60,2000,315,1100,13.44,8.89,1.27,102.6,99.7,7.69,-6999,6.36,6.26,20.52,-6999,6.36,235.8

5,2000,315,1100,13.44,8.81,0,103.1,100.2,7.54,-6999,5.438,5.433,34.76,-6999,5.438,236.7,6.5,6.292
5,2000,315,1105,13.44,8.81,0,103.1,100.2,7.53,-6999,5.862,5.646,55.81,-6999,5.862,235,6.667,6.333
5,2000,315,1110,13.44,8.8,0,103.1,100.2,7.47,-6999,6.104,5.917,57.28,-6999,6.104,224.3,6.417,6.292
5,2000,315,1115,13.44,8.8,0,103.2,100.3,7.42,-6999,5.896,5.671,46.34,-6999,5.896,219.9,6.708,6.5
5,2000,315,1120,13.44,8.79,0,103.1,100.2,7.4,-6999,6.308,6.104,31.57,-6999,6.308,219.4,7.29,7.29
5,2000,315,1125,13.44,8.78,0,102.9,100,7.43,-6999,6.121,5.871,44.34,-6999,6.121,220.1,7.04,6.917
30,2000,315,1130,-6999,7.59,0,.03
5,2000,315,1130,13.44,8.77,0,102.6,99.8,7.49,-6999,5.829,5.517,35.96,-6999,5.829,220,7.29,7.25
5,2000,315,1135,13.44,8.77,0,102.5,99.7,7.51,-6999,5.629,5.371,20.6,-6999,5.629,225.4,6.292,6.167
5,2000,315,1140,13.44,8.78,0,102.5,99.7,7.5,-6999,6.421,6.258,18.62,-6999,6.421,223.5,7.04,6.917
5,2000,315,1145,13.44,8.78,0,102.5,99.7,7.54,-6999,5.65,5.462,19.55,-6999,5.65,226.4,6.333,6.292
5,2000,315,1150,13.44,8.78,.254,102,99.2,7.56,-6999,5.875,5.708,33.16,-6999,5.875,228.8,6.5,6.458
5,2000,315,1155,13.45,8.78,0,101.8,99,7.6,-6999,5.05,4.858,17.55,-6999,5.05,231.6,5.917,5.625
30,2000,315,1200,-6999,7.61,0,.083
60,2000,315,1200,13.44,8.78,.508,102.6,99.8,7.5,-6999,5.793,5.581,33.65,-6999,5.793,226.7

5,2000,315,1200,13.44,8.78,.254,102.2,99.4,7.58,-6999,4.771,4.592,23.06,-6999,4.771,246.2,5.667,5.5
5,2000,315,1205,13.44,8.78,0,102.5,99.7,7.56,-6999,4.212,4.058,30.94,-6999,4.212,236.3,4.75,4.542
5,2000,315,1210,13.44,8.79,.254,102.6,99.7,7.58,-6999,4.383,4.312,23.32,-6999,4.383,225.3,5.25,5.417
5,2000,315,1215,13.44,8.79,.508,102.4,99.6,7.52,-6999,4.85,4.742,13.4,-6999,4.85,222.8,5.708,5.667
5,2000,315,1220,13.44,8.78,.762,102.7,99.9,7.48,-6999,3.671,3.562,23.96,-6999,3.671,209,4.083,3.833
5,2000,315,1225,13.44,8.76,.254,102.7,99.9,7.51,-6999,3.483,3.396,16.62,-6999,3.483,207.2,4.042,3.917
30,2000,315,1230,-6999,7.26,0,.086
5,2000,315,1230,13.44,8.75,.254,102.5,99.8,7.55,-6999,1.654,1.596,17.65,-6999,1.654,232.5,2.375,2.25
5,2000,315,1235,13.44,8.76,0,102.4,99.8,7.58,-6999,.642,.642,36.97,-6999,.642,284.9,1.208,1.125
5,2000,315,1240,13.44,8.78,0,102.5,99.9,7.68,-6999,3.217,3.071,79.4,-6999,3.217,214.4,5.292,5.125
5,2000,315,1245,13.44,8.8,.254,102.1,99.4,7.77,-6999,5.55,5.342,96.9,-6999,5.55,211.1,6.208,6
5,2000,315,1250,13.44,8.83,.254,102.5,99.7,7.79,-6999,5.675,5.617,146.7,-6999,5.675,207.7,6.875,7
5,2000,315,1255,13.44,8.86,0,102.6,99.8,7.9,-6999,5.367,5.296,126.1,-6999,5.367,205.3,6,6
30,2000,315,1300,-6999,7.41,0,.134
60,2000,315,1300,13.44,8.8,2.54,102.5,99.8,7.66,-6999,4.016,3.923,64.09,-6999,4.016,219.4

5,2000,315,1300,13.44,8.9,0,102.5,99.8,8.01,-6999,5.492,5.437,157,-6999,5.492,206.2,6.375,6.292
5,2000,315,1305,13.44,8.96,0,102.2,99.5,8.22,-6999,5.237,5.058,188.3,-6999,5.237,212,6.292,6.292
5,2000,315,1310,13.44,9.04,0,102,99.3,8.23,-6999,5.479,5.4,115.3,-6999,5.479,212.3,6.292,6.583
5,2000,315,1315,13.44,9.12,0,102.2,99.3,8.19,-6999,5.617,5.496,63.43,-6999,5.617,211.1,6.667,6.917
5,2000,315,1320,13.44,9.17,0,102.4,99.6,8.14,-6999,6.087,5.983,51.63,-6999,6.087,212.4,7.12,6.917
5,2000,315,1325,13.44,9.2,0,102.6,99.7,8.12,-6999,6.45,6.387,58.15,-6999,6.45,211.4,7.5,7.58
30,2000,315,1330,-6999,8.24,0,.069
5,2000,315,1330,13.43,9.21,0,102.8,99.9,8.11,-6999,6.579,6.475,85.2,-6999,6.579,203.9,7.12,7.25
5,2000,315,1335,13.44,9.22,0,102.9,99.9,8.13,-6999,5.875,5.712,127.7,-6999,5.875,214.9,6.667,6.333
5,2000,315,1340,13.44,9.25,0,102.5,99.6,8.25,-6999,5.85,5.754,118.5,-6999,5.85,208.6,6.25,6.208
5,2000,315,1345,13.43,9.3,0,102.3,99.5,8.33,-6999,5.933,5.733,78.9,-6999,5.933,213.5,6.292,6.417
5,2000,315,1350,13.43,9.34,0,101.8,99,8.35,-6999,5.687,5.483,49.91,-6999,5.687,219.9,6.875,6.625
5,2000,315,1355,13.43,9.37,0,100.4,97.9,8.38,-6999,5.429,5.325,24.95,-6999,5.429,223.7,5.917,5.875
30,2000,315,1400,-6999,8.49,0,.096
60,2000,315,1400,13.44,9.21,0,102,99.2,8.24,-6999,5.746,5.618,84.7,-6999,5.746,214.3

5,2000,315,1400,13.43,9.4,0,100,97.4,8.41,-6999,4.725,4.608,54.89,-6999,4.725,228,5.625,5.375
5,2000,315,1405,13.43,9.42,0,99.1,96.5,8.45,6999,4.204,4.083,141.8,-6999,4.204,233.8,4.875,4.792
5,2000,315,1410,13.43,9.45,0,98,95.2,8.69,6999,3.671,3.542,165.5,-6999,3.671,239.7,4.458,4.583
5,2000,315,1415,13.43,9.49,0,96.6,93.4,8.94,6999,3.767,3.85,211.3,-6999,3.767,242.6,4.25,4.375
5,2000,315,1420,13.43,9.58,0,96.7,93.3,9.11,-85.4,3.567,3.554,186.6,-6999,3.567,255.7,4.042,4.125
5,2000,315,1425,13.43,9.71,0,97.2,93.9,9.26,-6999,3.1,3.104,128.6,-6999,3.1,265.3,3.583,3.708
30,2000,315,1430,-6999,9.25,0,.12
5,2000,315,1430,13.42,9.85,0,97.6,94.3,9.35,6999,3.679,3.637,151.9,-6999,3.679,257.4,4.792,4.833
5,2000,315,1435,13.42,9.97,0,97.3,93.9,9.35,-6999,3.904,3.912,121.6,-6999,3.904,259.7,5,4.917
5,2000,315,1440,13.42,10.06,0,97.5,94.2,9.32,-6999,4.333,4.242,83.4,-6999,4.333,251.6,4.958,4.875
5,2000,315,1445,13.42,10.12,0,97.8,94.5,9.2,-6999,4.296,4.246,51.77,-6999,4.296,256.5,5.5,5.542
5,2000,315,1450,13.41,10.15,0,98.2,95,9.07,-6999,3.687,3.629,58.11,-6999,3.687,259.4,4.292,4.333
5,2000,315,1455,13.41,10.14,0,98.7,95.5,9.08,-6999,3.421,3.325,103.9,-6999,3.421,262.4,3.917,3.833
30,2000,315,1500,-6999,9.31,0,.083
60,2000,315,1500,13.42,9.84,0,97.8,94.6,9.08,-6999,3.758,3.711,126.3,-6999,3.758,253.3

5,2000,315,1500,13.41,10.13,0,98.7,95.5,9.14,-6999,3.462,3.408,111.2,-6999,3.462,255.2,3.917,3.875
5,2000,315,1505,13.41,10.14,0,98.3,95,9.16,-6999,3.796,3.742,78.7,-6999,3.796,247.7,4.167,4.125
5,2000,315,1510,13.41,10.15,0,96.8,93.2,9,-6999,4.487,4.4,43.9,-6999,4.487,248.1,4.875,4.833
5,2000,315,1515,13.41,10.13,0,96.6,92.9,8.91,-6999,4.337,4.308,44.7,-6999,4.337,244.6,4.875,4.833
5,2000,315,1520,13.41,10.11,0,97.2,93.5,8.93,-6999,4.242,4.287,43.64,-6999,4.242,250.6,4.542,4.792
5,2000,315,1525,13.41,10.08,0,97.8,94.3,8.96,-6999,4.333,4.242,47.17,-6999,4.333,252.5,4.667,4.625
30,2000,315,1530,-6999,9.08,0,.07
5,2000,315,1530,13.41,10.06,0,98.8,95.6,8.94,-6999,4.458,4.375,44.89,-6999,4.458,248.9,5,5
5,2000,315,1535,13.41,10.04,0,99.2,96.2,8.91,-6999,4.104,4.033,43.45,-6999,4.104,256.9,4.917,4.875
5,2000,315,1540,13.41,10.02,0,98.8,95.6,8.75,-6999,3.792,3.621,43,-6999,3.792,262.7,4.417,4.208
5,2000,315,1545,13.41,10,0,97.9,94.5,8.64,-6999,3.896,3.925,42.87,-6999,3.896,259.6,4.5,4.667
5,2000,315,1550,13.41,9.96,0,97.3,93.7,8.59,-6999,4.442,4.362,39.25,-6999,4.442,262.5,5.833,5.708
5,2000,315,1555,13.41,9.92,0,97.4,93.7,8.5,-6999,4.183,4.104,29.3,-6999,4.183,262.1,4.708,4.708
30,2000,315,1600,-6999,8.74,0,.055
60,2000,315,1600,13.41,10.04,0,97.8,94.3,8.81,-6999,4.227,4.165,43.34,-6999,4.227,254.2

5,2000,315,1600,13.41,9.89,0,97.1,93.3,8.42,-6999,4.654,4.575,19.24,-6999,4.654,254.6,5.583,5.792
5,2000,315,1605,13.41,9.85,0,96.7,92.8,8.36,-6999,5.242,5.204,15.6,-6999,5.242,258.5,6.25,6.417
5,2000,315,1610,13.41,9.8,0,97.3,93.7,8.26,-6999,4.683,4.654,15.15,-6999,4.683,252.8,5.25,5.167
5,2000,315,1615,13.42,9.76,0,96.4,92.4,8.32,-6999,5.117,5.129,12.27,-6999,5.117,260.1,5.5,5.708
5,2000,315,1620,13.42,9.73,.254,96.2,92.4,8.41,-6999,4.746,4.654,8.82,-6999,4.746,262.6,5.583,5.542
5,2000,315,1625,13.42,9.7,0,96.2,92.2,8.41,-6999,4.579,4.483,6.201,-6999,4.579,262.3,4.875,4.833
30,2000,315,1630,-6999,8.48,0,.131
5,2000,315,1630,13.42,9.66,0,95.1,91.2,8.42,-6999,4.487,4.471,3.117,-6999,4.487,264,5.417,5.375
5,2000,315,1635,13.42,9.62,0,96.2,92.3,8.32,-6999,5.746,5.571,2.467,-6999,5.746,266.6,6.542,6.375
5,2000,315,1640,13.42,9.57,.508,98.7,95.5,8.03,-6999,4.767,4.654,2.334,-6999,4.767,263.2,5.667,5.583
5,2000,315,1645,13.42,9.51,.254,100.3,97.2,7.84,-6999,3.55,3.529,1.017,-6999,3.55,259.6,4.542,4.5
5,2000,315,1650,13.42,9.46,0,100,97,7.73,-6999,3.021,2.933,1.2,-6999,3.021,256,3.458,3.333
5,2000,315,1655,13.42,9.41,0,98.9,95.8,7.72,-6999,2.854,2.762,.933,-6999,2.854,258.9,3.417,3.208
30,2000,315,1700,-6999,7.49,0,.222
60,2000,315,1700,13.42,9.62,1.016,97.6,94,8.13,-6999,4.257,4.191,5.827,-6999,4.257,259.9

5,2000,315,1700,13.42,9.36,0,99.1,96.1,7.74,-6999,2.292,2.242,.817,-6999,2.292,254,3,3.083
5,2000,315,1705,13.43,9.3,0,99.5,96.6,7.87,-6999,2.775,2.675,.667,-6999,2.775,250.7,3.5,3.458
5,2000,315,1710,13.43,9.26,0,99,96.1,8.01,-6999,2.683,2.558,.55,-6999,2.683,243.8,3.167,3
5,2000,315,1715,13.43,9.23,0,99.1,96.1,7.92,-6999,2.729,2.517,.333,-6999,2.729,235.1,3.292,3.042
5,2000,315,1720,13.43,9.16,0,98.9,95.9,7.7,-6999,3.062,2.9,.333,-6999,3.062,238.2,3.25,3.208
5,2000,315,1725,13.43,9.07,0,98.6,95.7,7.64,-6999,3.112,2.967,.333,-6999,3.112,236,3.708,3.708
30,2000,315,1730,-6999,7.93,0,.123
5,2000,315,1730,13.43,8.97,0,98.7,95.7,7.65,-6999,3.058,2.917,.333,-6999,3.058,239.8,3.333,3.375
5,2000,315,1735,13.43,8.88,0,99.1,96.3,7.49,-6999,2.812,2.592,.333,-6999,2.812,231.6,3.292,3.25
5,2000,315,1740,13.44,8.79,0,99.7,96.9,7.41,-6999,2.967,2.762,.333,-6999,2.967,231.4,3.375,3.125
